Fecha,Clave_del_nodo,pml_mean
1/11/2017,02PSO-115,1229.8158333333333
1/11/2017,02PTD-115,1182.2437499999996
1/11/2017,02PTI-85,1229.0495833333334
1/11/2017,02PTM-115,1235.8679166666668
1/11/2017,02PTT-115,1214.6287499999996
1/11/2017,02PTU-230,1192.8970833333333
1/11/2017,02PUC-115,1236.0395833333334
1/11/2017,02PUE-115,1327.3170833333334
1/11/2017,02PUI-115,1194.2691666666667
1/11/2017,02PUM-115,1265.0383333333336
1/11/2017,02PVC-115,1205.2604166666667
1/11/2017,02PYN-115,1160.5791666666667
1/11/2017,02PYS-115,1262.456666666667
1/11/2017,02PZR-115,1273.3370833333336
1/11/2017,02QMD-115,1261.7708333333333
1/11/2017,02QMD-69,1261.7708333333333
1/11/2017,02RBO-115,1199.1699999999998
1/11/2017,02RDB-115,1216.0179166666667
1/11/2017,02RDC-115,1207.1604166666666
1/11/2017,02REN-115,1263.2549999999999
1/11/2017,02RFA-115,1196.7083333333335
1/11/2017,02RFD-115,1164.7654166666664
1/11/2017,02RLC-115,1217.6454166666667
1/11/2017,02RMC-115,1227.7695833333332
1/11/2017,02RME-115,1159.434166666667
1/11/2017,02RMN-115,1209.8945833333332
1/11/2017,02RNA-115,1178.8583333333333
1/11/2017,02RSC-115,1114.8570833333335
1/11/2017,02RSN-115,1196.88375
1/11/2017,02RSO-115,1362.1775
1/11/2017,02SAC-115,1115.9645833333332
1/11/2017,02SCF-115,1162.6125
1/11/2017,02SCH-115,1241.5545833333335
1/11/2017,02SCO-115,1258.7691666666665
1/11/2017,02SES-115,1206.46625
1/11/2017,02SFO-115,1230.3379166666666
1/11/2017,02SIA-115,1194.4704166666668
1/11/2017,02SIV-115,1193.2875000000001
1/11/2017,02SLS-115,1237.8491666666666
1/11/2017,02SLU-115,1373.3770833333335
1/11/2017,02SMF-115,1247.7758333333334
1/11/2017,02SMG-115,1196.3358333333335
1/11/2017,02SMI-115,1208.9725
1/11/2017,02SMJ-115,1251.8729166666665
1/11/2017,02SNF-115,1162.55875
1/11/2017,02SNL-115,1197.8674999999996
1/11/2017,02SNS-115,1148.8437499999998
1/11/2017,02SNT-115,1179.3508333333334
1/11/2017,02SOD-115,1162.9945833333334
1/11/2017,02SOY-115,1225.32875
1/11/2017,02SRB-115,1138.1766666666665
1/11/2017,02SSM-115,1257.4520833333336
1/11/2017,02STD-115,1131.4254166666667
1/11/2017,02STN-115,1192.5891666666666
1/11/2017,02SYA-115,1220.5079166666667
1/11/2017,02TAD-115,1266.8579166666666
1/11/2017,02TAE-115,1228.3316666666663
1/11/2017,02TAJ-115,1134.720833333333
1/11/2017,02TAN-115,1266.2395833333333
1/11/2017,02TAT-115,1205.0529166666668
1/11/2017,02TBH-85,1224.4424999999999
1/11/2017,02TBL-115,1190.1841666666664
1/11/2017,02TBQ-115,1237.1212500000001
1/11/2017,02TCA-115,1244.2133333333334
1/11/2017,02TCE-115,1265.7970833333334
1/11/2017,02TCH-115,1235.9758333333336
1/11/2017,02TCL-115,1197.4124999999997
1/11/2017,02TCT-115,1244.2649999999996
1/11/2017,02TCX-115,1259.3041666666668
1/11/2017,02TDD-115,1174.8225
1/11/2017,02TEZ-115,1222.64
1/11/2017,02TGD-115,1221.2483333333332
1/11/2017,02TGU-115,1217.1883333333337
1/11/2017,02THD-115,1130.2708333333333
1/11/2017,02THN-115,1232.3379166666666
1/11/2017,02THP-400,1222.2404166666665
1/11/2017,02THT-115,1119.1725
1/11/2017,02THU-115,1380.345
1/11/2017,02TIE-115,1261.667083333333
1/11/2017,02TIL-69,1261.885
1/11/2017,02TJA-115,1225.2187499999998
1/11/2017,02TJR-115,1157.1333333333334
1/11/2017,02TKN-115,1195.2370833333334
1/11/2017,02TLD-115,1211.6787499999998
1/11/2017,02TLE-115,1232.3945833333335
1/11/2017,02TLL-115,1234.6316666666664
1/11/2017,02TLM-115,1195.3400000000004
1/11/2017,02TLN-115,1230.0466666666664
1/11/2017,02TLY-115,1162.8466666666666
1/11/2017,02TLZ-85,1226.7383333333335
1/11/2017,02TML-115,1215.1283333333336
1/11/2017,02TMU-115,1186.3466666666668
1/11/2017,02TMU-230,1192.0449999999998
1/11/2017,02TMX-85,1223.8504166666667
1/11/2017,02TMZ-69,1266.2162500000002
1/11/2017,02TNA-115,1214.7929166666665
1/11/2017,02TNJ-115,1199.8212500000002
1/11/2017,02TNL-115,1114.5520833333337
1/11/2017,02TNP-115,1187.0204166666667
1/11/2017,02TNQ-115,1282.3204166666667
1/11/2017,02TNZ-115,1200.6745833333332
1/11/2017,02TOC-230,1196.2770833333334
1/11/2017,02TOE-115,1233.8883333333335
1/11/2017,02TOY-115,1207.5783333333331
1/11/2017,02TPE-115,1199.70875
1/11/2017,02TPG-115,1188.9754166666664
1/11/2017,02TPI-115,1224.315
1/11/2017,02TPJ-115,1246.5866666666664
1/11/2017,02TPL-115,1228.7895833333332
1/11/2017,02TPS-115,1194.5345833333333
1/11/2017,02TPY-115,1137.6279166666666
1/11/2017,02TRN-115,1178.3870833333333
1/11/2017,02TRP-230,1200.9004166666666
1/11/2017,02TRT-115,1222.6504166666666
1/11/2017,02TSD-230,1160.0645833333335
1/11/2017,02TTA-115,1197.3108333333337
1/11/2017,02TTB-115,1241.51375
1/11/2017,02TTE-400,1132.9054166666667
1/11/2017,02TTG-115,1165.1729166666667
1/11/2017,02TTM-115,1195.09625
1/11/2017,02TTP-115,1251.0729166666667
1/11/2017,02TUD-115,1143.3749999999998
1/11/2017,02TUQ-115,1265.7058333333332
1/11/2017,02TUV-400,1152.3145833333333
1/11/2017,02TVS-115,1186.8791666666666
1/11/2017,02TXD-115,1195.3445833333335
1/11/2017,02TXI-115,1269.4420833333336
1/11/2017,02TXN-115,1217.7949999999998
1/11/2017,02TXO-115,1260.7116666666668
1/11/2017,02TXS-115,1212.338333333333
1/11/2017,02TYS-115,1193.222083333333
1/11/2017,02TZD-115,1160.125
1/11/2017,02TZT-115,1159.8708333333334
1/11/2017,02UCT-115,1207.2412499999998
1/11/2017,02UNL-115,1226.56125
1/11/2017,02UNN-115,1174.924166666667
1/11/2017,02UXD-115,1206.0533333333333
1/11/2017,02UXU-115,1211.4533333333334
1/11/2017,02VAN-115,1205.1545833333332
1/11/2017,02VDA-115,1168.2120833333333
1/11/2017,02VED-115,1210.956666666667
1/11/2017,02VEN-69,1261.7708333333333
1/11/2017,02VFD-115,1242.0825000000002
1/11/2017,02VGS-115,1175.7820833333333
1/11/2017,02VHC-115,1211.1316666666667
1/11/2017,02VID-115,1225.0954166666668
1/11/2017,02VIP-115,1215.4829166666664
1/11/2017,02VIS-115,1210.1283333333333
1/11/2017,02VIU-115,1225.091666666667
1/11/2017,02VMN-230,1098.8133333333335
1/11/2017,02VRU-115,1160.9637500000001
1/11/2017,02VSE-115,1200.386666666667
1/11/2017,02VTB-115,1186.3929166666667
1/11/2017,02VWG-115,1192.14125
1/11/2017,02XCH-85,1229.62125
1/11/2017,02XIP-85,1171.2241666666666
1/11/2017,02XIT-115,1195.5629166666668
1/11/2017,02YCP-230,1210.9166666666667
1/11/2017,02YOL-115,1266.3183333333336
1/11/2017,02ZAP-85,1220.615
1/11/2017,02ZGL-115,1184.9641666666666
1/11/2017,02ZHD-115,1197.8841666666667
1/11/2017,02ZIH-115,1196.7483333333334
1/11/2017,02ZIP-115,1238.3970833333335
1/11/2017,02ZNT-115,1159.2483333333334
1/11/2017,02ZOP-115,1236.4895833333333
1/11/2017,02ZPD-115,1252.5533333333335
1/11/2017,02ZTP-115,1175.8587499999999
1/11/2017,02ZXP-115,1161.6074999999998
1/11/2017,03ABL-115,1238.825
1/11/2017,03ABO-115,1192.2645833333333
1/11/2017,03ABS-115,1230.0266666666669
1/11/2017,03ABT-115,1215.0062500000001
1/11/2017,03ACC-69,1251.34
1/11/2017,03ACP-115,1289.4145833333334
1/11/2017,03ACR-115,1191.9395833333335
1/11/2017,03ACU-69,1257.8604166666667
1/11/2017,03ADE-115,1267.7866666666666
1/11/2017,03ADR-69,1250.5125000000003
1/11/2017,03ADS-69,1258.5249999999999
1/11/2017,03AER-115,1203.5754166666666
1/11/2017,03AET-115,1205.8483333333334
1/11/2017,03AEZ-115,1274.587083333333
1/11/2017,03AGM-115,1230.7491666666665
1/11/2017,03AGM-400,1232.3375
1/11/2017,03AGN-115,1240.3004166666663
1/11/2017,03AGO-115,1239.1570833333335
1/11/2017,03AGP-115,1240.006666666667
1/11/2017,03AGS-115,1238.9825
1/11/2017,03AGZ-230,1245.1541666666665
1/11/2017,03AHN-115,1267.6516666666666
1/11/2017,03AIA-115,1203.7575
1/11/2017,03AIL-115,1230.872916666667
1/11/2017,03AIS-115,1236.9575000000002
1/11/2017,03ALA-69,1256.236666666667
1/11/2017,03ALF-115,1237.1441666666672
1/11/2017,03ALK-69,1261.9608333333335
1/11/2017,03ALM-115,1197.4820833333333
1/11/2017,03ALM-69,1255.0466666666669
1/11/2017,03ALS-230,1245.2170833333332
1/11/2017,03ALU-115,1188.699166666667
1/11/2017,03AMB-115,1199.5674999999999
1/11/2017,03AMK-115,1263.6908333333333
1/11/2017,03AMT-69,1255.3812500000001
1/11/2017,03AMX-69,1277.2570833333336
1/11/2017,03ANN-115,1237.4104166666668
1/11/2017,03APA-115,1182.562916666667
1/11/2017,03APO-115,1198.6937500000001
1/11/2017,03APP-115,1218.0204166666665
1/11/2017,03APR-230,1243.205416666667
1/11/2017,03APS-115,1198.5708333333334
1/11/2017,03APT-115,1235.2120833333333
1/11/2017,03APZ-115,1235.4775000000002
1/11/2017,03AQM-115,1191.6016666666667
1/11/2017,03ARA-115,1191.9395833333335
1/11/2017,03ARD-115,1232.4304166666666
1/11/2017,03ARL-115,1206.8420833333337
1/11/2017,03ARS-115,1300.39875
1/11/2017,03ART-115,1275.7250000000001
1/11/2017,03ASM-115,1224.3258333333333
1/11/2017,03ASS-115,1241.3837500000002
1/11/2017,03ASU-115,1239.5441666666668
1/11/2017,03ATE-115,1246.4904166666668
1/11/2017,03ATO-115,1285.8266666666666
1/11/2017,03ATV-115,1193.00875
1/11/2017,03AUD-115,1214.0875
1/11/2017,03AUT-115,1244.0875
1/11/2017,03AVE-115,1299.3795833333334
1/11/2017,03AVN-115,1188.995
1/11/2017,03AVT-115,1245.9741666666666
1/11/2017,03AXL-115,1246.242083333333
1/11/2017,03AYA-115,1240.89875
1/11/2017,03AYL-115,1221.7025000000003
1/11/2017,03AYN-115,1291.7250000000001
1/11/2017,03AYU-115,1240.99375
1/11/2017,03AZA-115,1245.569166666667
1/11/2017,03AZF-115,1164.9916666666668
1/11/2017,03AZS-115,1164.9916666666668
1/11/2017,03BAN-115,1260.0008333333335
1/11/2017,03BCT-115,1227.4941666666666
1/11/2017,03BLA-115,1342.3141666666666
1/11/2017,03BNA-115,1195.7166666666665
1/11/2017,03BNL-115,1189.1133333333335
1/11/2017,03BOC-115,1185.9708333333333
1/11/2017,03BOL-115,1342.2308333333335
1/11/2017,03BON-115,1322.5220833333333
1/11/2017,03BOQ-115,1217.212083333333
1/11/2017,03BOS-115,1188.9566666666667
1/11/2017,03BRC-115,1264.3083333333332
1/11/2017,03BRI-115,1238.9333333333332
1/11/2017,03BRN-115,1208.15
1/11/2017,03BUG-69,1262.4458333333334
1/11/2017,03BVN-115,1195.1166666666666
1/11/2017,03CAB-115,1199.0974999999996
1/11/2017,03CAE-115,1216.5370833333334
1/11/2017,03CAG-115,1284.337083333333
1/11/2017,03CAI-115,1280.8549999999998
1/11/2017,03CAK-115,1197.3454166666666
1/11/2017,03CAL-115,1270.0433333333333
1/11/2017,03CAM-115,1201.7375
1/11/2017,03CBN-69,1220.5933333333335
1/11/2017,03CBO-69,1254.5933333333335
1/11/2017,03CCR-115,1249.7429166666664
1/11/2017,03CDH-115,1188.7016666666666
1/11/2017,03CDI-115,1200.3591666666664
1/11/2017,03CDM-115,1188.8012500000002
1/11/2017,03CDR-115,1235.075
1/11/2017,03CDT-115,1191.7770833333334
1/11/2017,03CEE-115,1269.5125
1/11/2017,03CEY-115,1215.5575000000001
1/11/2017,03CGM-115,1241.4204166666666
1/11/2017,03CGS-115,1283.3054166666668
1/11/2017,03CHA-69,1264.6766666666665
1/11/2017,03CHC-69,1318.8579166666666
1/11/2017,03CHI-115,1165.0629166666668
1/11/2017,03CHK-115,1195.3487499999999
1/11/2017,03CHN-115,1228.2487499999997
1/11/2017,03CHT-115,1210.8970833333335
1/11/2017,03CHY-115,1234.524583333333
1/11/2017,03CIA-115,1290.1704166666666
1/11/2017,03CIF-115,1224.1341666666665
1/11/2017,03CIG-69,1262.6879166666668
1/11/2017,03CIM-115,1197.3975000000003
1/11/2017,03CJN-400,1234.8454166666663
1/11/2017,03CLA-115,1255.3970833333333
1/11/2017,03CLF-115,1166.5041666666668
1/11/2017,03CLJ-115,1245.2195833333335
1/11/2017,03CLL-69,1244.1270833333333
1/11/2017,03CLN-230,1246.4258333333335
1/11/2017,03CLP-115,1217.91
1/11/2017,03CLY-115,1212.4370833333335
1/11/2017,03CME-115,1230.28125
1/11/2017,03CMF-115,1278.0987499999999
1/11/2017,03CML-115,1216.6070833333333
1/11/2017,03CMN-115,1243.033333333333
1/11/2017,03CMP-115,1265.010833333333
1/11/2017,03CMS-115,1220.3487499999999
1/11/2017,03CMX-230,1201.3075000000003
1/11/2017,03CMX-69,1264.77375
1/11/2017,03CMZ-115,1237.745
1/11/2017,03CNL-115,1271.6533333333334
1/11/2017,03CNO-115,1231.5145833333333
1/11/2017,03CNS-69,1255.4262500000002
1/11/2017,03COC-69,1250.997916666667
1/11/2017,03COI-115,1187.3279166666669
1/11/2017,03COK-115,1191.7966666666666
1/11/2017,03CON-115,1242.675833333333
1/11/2017,03COO-115,1217.752083333333
1/11/2017,03CPE-115,1219.1691666666668
1/11/2017,03CPI-115,1262.0458333333333
1/11/2017,03CPO-115,1188.8950000000002
1/11/2017,03CPT-161,1215.8679166666668
1/11/2017,03CRD-115,1216.325
1/11/2017,03CRN-115,1270.2908333333332
1/11/2017,03CRP-115,1213.5991666666666
1/11/2017,03CRZ-115,1231.4283333333333
1/11/2017,03CSF-115,1189.22
1/11/2017,03CST-69,1252.5479166666669
1/11/2017,03CTA-69,1253.29375
1/11/2017,03CTI-115,1217.9745833333334
1/11/2017,03CTJ-115,1264.9337500000001
1/11/2017,03CTZ-115,1235.7141666666664
1/11/2017,03CUB-115,1239.9400000000003
1/11/2017,03CUE-115,1228.1237500000002
1/11/2017,03CUV-115,1261.6762500000002
1/11/2017,03CVO-115,1273.1783333333333
1/11/2017,03CYA-115,1205.4149999999997
1/11/2017,03CYI-115,1204.9879166666665
1/11/2017,03CYS-115,1211.34375
1/11/2017,03CZA-230,1250.090416666667
1/11/2017,03CZO-115,1269.3433333333335
1/11/2017,03CZR-115,1219.0800000000002
1/11/2017,03CZS-115,1207.7829166666668
1/11/2017,03DEA-230,1216.0508333333335
1/11/2017,03DEN-115,1258.1141666666667
1/11/2017,03DEO-115,1210.7154166666667
1/11/2017,03DHD-115,1165.6645833333334
1/11/2017,03DIC-115,1188.805
1/11/2017,03DLC-115,1188.37875
1/11/2017,03DLT-115,1213.8941666666667
1/11/2017,03DNN-115,1228.2795833333332
1/11/2017,03DSC-69,1190.6249999999998
1/11/2017,03DST-115,1262.905
1/11/2017,03DTX-115,1192.9083333333333
1/11/2017,03DXM-115,1188.9054166666665
1/11/2017,03EAT-115,1188.1383333333335
1/11/2017,03ECO-115,1191.47
1/11/2017,03EDA-115,1281.6216666666667
1/11/2017,03EDO-69,1260.4975000000002
1/11/2017,03EFF-115,1269.0750000000003
1/11/2017,03EGJ-115,1245.885
1/11/2017,03ELA-115,1239.1995833333333
1/11/2017,03ELE-115,1192.236666666667
1/11/2017,03ELR-115,1155.4470833333332
1/11/2017,03ELT-69,1258.7020833333333
1/11/2017,03EME-115,1203.1616666666666
1/11/2017,03EMM-115,1269.4995833333335
1/11/2017,03EMP-69,1255.16875
1/11/2017,03ENC-115,1262.0729166666667
1/11/2017,03ENV-69,1249.0479166666667
1/11/2017,03ESJ-69,1249.6566666666663
1/11/2017,03ESO-115,1259.1691666666668
1/11/2017,03ETA-115,1267.8491666666666
1/11/2017,03EVI-400,1318.8591666666669
1/11/2017,03EVS-69,1251.1129166666667
1/11/2017,03EXP-69,1254.4225
1/11/2017,03EYT-115,1280.9079166666668
1/11/2017,03EZM-115,1213.459583333333
1/11/2017,03FAJ-115,1377.0300000000004
1/11/2017,03FDP-115,1206.4862500000002
1/11/2017,03FER-69,1265.0708333333332
1/11/2017,03FLA-115,1261.1449999999998
1/11/2017,03FLU-115,1265.3295833333334
1/11/2017,03FNO-115,1275.71875
1/11/2017,03FRA-115,1193.9591666666668
1/11/2017,03FRE-69,1260.2900000000002
1/11/2017,03FRI-115,1273.5783333333331
1/11/2017,03FRJ-115,1194.0170833333334
1/11/2017,03FRN-115,1270.0604166666665
1/11/2017,03FSM-115,1185.8812500000001
1/11/2017,03FVS-115,1189.1145833333333
1/11/2017,03GAS-115,1188.9670833333332
1/11/2017,03GAT-69,1260.6362500000002
1/11/2017,03GDL-115,1236.3725000000002
1/11/2017,03GDO-69,1241.6266666666668
1/11/2017,03GDU-230,1246.0975000000003
1/11/2017,03GDU-69,1255.2074999999998
1/11/2017,03GKN-115,1217.9750000000001
1/11/2017,03GMC-115,1251.4512499999998
1/11/2017,03GOP-115,1244.4266666666665
1/11/2017,03GOS-69,1248.7358333333334
1/11/2017,03GPE-115,1279.2825
1/11/2017,03GRH-115,1228.1583333333335
1/11/2017,03GRI-115,1210.3716666666667
1/11/2017,03GRP1115,1223.3179166666666
1/11/2017,03GRP2115,1188.8670833333333
1/11/2017,03GRU-115,1264.7366666666667
1/11/2017,03GSO-115,1261.0095833333332
1/11/2017,03GSU-115,1239.8799999999999
1/11/2017,03GTO-115,1239.5808333333332
1/11/2017,03GUD-161,1245.005
1/11/2017,03GUD-69,1243.0466666666664
1/11/2017,03GUI-230,1246.7966666666666
1/11/2017,03GUN-230,1243.3208333333334
1/11/2017,03GUN-69,1244.4241666666665
1/11/2017,03GVA-115,1266.8387500000001
1/11/2017,03GYS-115,1271.1633333333332
1/11/2017,03HCH-115,1241.6850000000002
1/11/2017,03HDA-115,1216.8845833333332
1/11/2017,03HDZ-115,1338.4312499999999
1/11/2017,03HEM-115,1213.9525
1/11/2017,03HER-115,1188.8083333333332
1/11/2017,03HIG-69,1276.7708333333333
1/11/2017,03HIT-115,1190.8708333333334
1/11/2017,03HMA-115,1268.70125
1/11/2017,03HND-115,1205.4654166666667
1/11/2017,03HNM-115,1237.4512499999998
1/11/2017,03HNV-115,1283.4475000000002
1/11/2017,03HOL-115,1193.0862499999998
1/11/2017,03HON-69,1250.1066666666668
1/11/2017,03HTA-115,1195.3541666666667
1/11/2017,03HUC-69,1290.9920833333333
1/11/2017,03HUM-115,1262.8687499999999
1/11/2017,03HUN-69,1252.7895833333334
1/11/2017,03HYL-69,1260.0020833333333
1/11/2017,03IBM-69,1243.1333333333334
1/11/2017,03ICB-115,1208.6516666666666
1/11/2017,03IMM-115,1197.035
1/11/2017,03IMP-115,1231.0258333333334
1/11/2017,03INE-115,1219.5725
1/11/2017,03ING-69,1297.4595833333335
1/11/2017,03INN-115,1241.17
1/11/2017,03INP-69,1258.6412500000001
1/11/2017,03INV-115,1192.8745833333335
1/11/2017,03IPP-115,1229.9054166666667
1/11/2017,03IRA-115,1223.7175
1/11/2017,03IRI-115,1227.7508333333333
1/11/2017,03IRP-115,1230.3008333333335
1/11/2017,03IRV-115,1231.0049999999999
1/11/2017,03ISF-115,1241.7795833333332
1/11/2017,03ITA-115,1194.0941666666668
1/11/2017,03ITL-115,1262.055833333333
1/11/2017,03JAP-115,1299.9120833333332
1/11/2017,03JAT-115,1240.415
1/11/2017,03JBL-69,1254.5045833333331
1/11/2017,03JCN-115,1243.4245833333332
1/11/2017,03JCR-115,1179.8904166666666
1/11/2017,03JCT-69,1250.0779166666666
1/11/2017,03JDA-115,1262.5854166666668
1/11/2017,03JDL-115,1252.4641666666666
1/11/2017,03JDP-115,1224.9329166666664
1/11/2017,03JEM-115,1239.685416666667
1/11/2017,03JIQ-115,1269.90375
1/11/2017,03JLT-115,1248.66625
1/11/2017,03JMA-115,1296.2079166666665
1/11/2017,03JOG-115,1276.8608333333332
1/11/2017,03JRU-115,1267.2629166666668
1/11/2017,03JRZ-115,1304.0041666666664
1/11/2017,03JTC-115,1236.9583333333335
1/11/2017,03JUR-115,1204.5358333333336
1/11/2017,03JYU-115,1236.5770833333331
1/11/2017,03KAL-115,1187.4708333333335
1/11/2017,03KDA-230,1236.17125
1/11/2017,03KDK-69,1260.865
1/11/2017,03KEL-115,1199.3416666666667
1/11/2017,03KIM-115,1192.2470833333334
1/11/2017,03KIT-115,1240.5016666666666
1/11/2017,03KRP-115,1188.8799999999999
1/11/2017,03LAE-115,1230.4816666666666
1/11/2017,03LAG-115,1230.5929166666667
1/11/2017,03LAL-115,1228.0758333333333
1/11/2017,03LAM-115,1190.8108333333332
1/11/2017,03LAS-115,1289.2300000000002
1/11/2017,03LCN-115,1253.3829166666667
1/11/2017,03LDE-230,1154.930833333333
1/11/2017,03LEC-69,1260.8416666666667
1/11/2017,03LGG-115,1261.83
1/11/2017,03LGL-115,1240.0991666666669
1/11/2017,03LGS-115,1269.562083333333
1/11/2017,03LHT-115,1227.7191666666668
1/11/2017,03LJY-115,1241.5087499999997
1/11/2017,03LLM-115,1202.7199999999998
1/11/2017,03LMB-69,1223.305
1/11/2017,03LMY-115,1269.39625
1/11/2017,03LNA-115,1246.20875
1/11/2017,03LNM-115,1245.8575
1/11/2017,03LNN-115,1244.6970833333332
1/11/2017,03LNO-115,1248.12375
1/11/2017,03LNP-115,1242.1108333333334
1/11/2017,03LNU-115,1239.6808333333333
1/11/2017,03LOG-115,1190.5820833333332
1/11/2017,03LOR-115,1266.8629166666667
1/11/2017,03LPI-115,1261.2720833333333
1/11/2017,03LPL-115,1276.7704166666667
1/11/2017,03LPM-115,1227.93
1/11/2017,03LPP-115,1257.8654166666665
1/11/2017,03LPS-69,1262.11
1/11/2017,03LRE-115,1244.7945833333333
1/11/2017,03LSA-115,1257.733333333333
1/11/2017,03LSV-230,1181.0933333333335
1/11/2017,03LTI-115,1188.7366666666667
1/11/2017,03LTL-115,1245.0645833333333
1/11/2017,03LVG-69,1263.7566666666664
1/11/2017,03LVR-115,1267.8033333333333
1/11/2017,03LVT-69,1246.3099999999997
1/11/2017,03LYE-400,1234.8141666666668
1/11/2017,03MAB1115,1205.6866666666667
1/11/2017,03MAB2115,1188.7645833333333
1/11/2017,03MAH-115,1239.5470833333334
1/11/2017,03MAL-115,1186.6950000000004
1/11/2017,03MAZ-115,1215.0229166666668
1/11/2017,03MBE-115,1196.96
1/11/2017,03MBL-115,1189.042083333333
1/11/2017,03MCH-115,1194.540833333333
1/11/2017,03MCH-69,1257.802083333333
1/11/2017,03MDM-115,1239.8
1/11/2017,03MEL-115,1220.2725
1/11/2017,03MGT-115,1229.1508333333334
1/11/2017,03MGU-115,1381.698333333333
1/11/2017,03MHI-115,1194.1937500000001
1/11/2017,03MHR-115,1249.8708333333332
1/11/2017,03MHS-115,1255.1845833333332
1/11/2017,03MIC-115,1192.9775000000002
1/11/2017,03MIG-115,1253.075416666667
1/11/2017,03MIL-69,1268.39375
1/11/2017,03MIN-69,1276.8633333333332
1/11/2017,03MKI-115,1240.3908333333334
1/11/2017,03MLE-115,1266.9154166666667
1/11/2017,03MLO-115,1237.1062499999996
1/11/2017,03MLP-115,1259.8637500000002
1/11/2017,03MLQ-115,1215.2708333333335
1/11/2017,03MLS-115,1188.9549999999997
1/11/2017,03MNC-115,1209.5225000000003
1/11/2017,03MNR-230,1184.8704166666666
1/11/2017,03MNS-115,1183.84
1/11/2017,03MNT-115,1242.2191666666665
1/11/2017,03MNZ-230,1199.6891666666666
1/11/2017,03MNZ-400,1200.5591666666667
1/11/2017,03MOD-69,1260.9487499999998
1/11/2017,03MOI-115,1211.9175
1/11/2017,03MOJ-69,1254.5191666666667
1/11/2017,03MOR-115,1217.9745833333338
1/11/2017,03MPO-115,1303.8716666666667
1/11/2017,03MPQ-115,1192.4941666666666
1/11/2017,03MQO-115,1199.8716666666667
1/11/2017,03MRA1115,1239.0883333333334
1/11/2017,03MRA2115,1283.8704166666669
1/11/2017,03MRB-115,1233.8466666666666
1/11/2017,03MRD-115,1221.33125
1/11/2017,03MRE-115,1241.7933333333333
1/11/2017,03MRM-115,1208.7058333333334
1/11/2017,03MRQ-115,1197.4820833333333
1/11/2017,03MRR-115,1229.2924999999998
1/11/2017,03MRS-115,1239.753333333333
1/11/2017,03MSJ-115,1184.5591666666667
1/11/2017,03MST-115,1279.3016666666665
1/11/2017,03MTC-115,1229.9266666666667
1/11/2017,03MTE-115,1232.5683333333334
1/11/2017,03MTL-115,1189.168333333333
1/11/2017,03MTO-115,1239.7508333333333
1/11/2017,03MXJ-69,1262.1233333333332
1/11/2017,03MXT-115,1267.4820833333333
1/11/2017,03MYO-115,1247.2658333333334
1/11/2017,03MZI-115,1269.3441666666665
1/11/2017,03MZM-115,1190.0841666666668
1/11/2017,03NGA-115,1185.3333333333333
1/11/2017,03NGT-115,1268.1866666666667
1/11/2017,03NHE-230,1243.9579166666665
1/11/2017,03NKA-69,1249.365
1/11/2017,03NSS-115,1241.24375
1/11/2017,03NST-115,1196.9716666666666
1/11/2017,03NTA-115,1198.5208333333333
1/11/2017,03NTP-115,1189.2220833333333
1/11/2017,03NVI-69,1241.0433333333333
1/11/2017,03OCL-115,1274.1645833333334
1/11/2017,03OCN-115,1261.6291666666664
1/11/2017,03OJO-115,1205.6695833333333
1/11/2017,03OJU-115,1261.42625
1/11/2017,03OMG-115,1240.4958333333332
1/11/2017,03PAB-115,1247.110416666667
1/11/2017,03PAD-115,1240.8329166666667
1/11/2017,03PAL-115,1247.03875
1/11/2017,03PAO-115,1250.2879166666667
1/11/2017,03PAP1115,1239.7745833333333
1/11/2017,03PAP2115,1188.7708333333335
1/11/2017,03PBN-115,1268.8470833333333
